Eval Num,f(x),f(x*),Elapsed Time
1,12,12.0,0.015053510665893555
2,15,12.0,0.030160188674926758
3,21,12.0,0.04534316062927246
4,16,12.0,0.06044816970825195
5,20,12.0,0.07558178901672363
6,12,12.0,0.09070920944213867
7,25,12.0,0.10578131675720215
8,13,12.0,0.12086915969848633
9,17,12.0,0.13596439361572266
10,23,12.0,0.15107512474060059
11,17,12.0,0.16613149642944336
12,27,12.0,0.18122482299804688
13,18,12.0,0.1963202953338623
14,21,12.0,0.21141695976257324
15,29,12.0,0.2265491485595703
16,25,12.0,0.24165725708007812
17,13,12.0,0.25675082206726074
18,21,12.0,0.27187442779541016
19,21,12.0,0.28695154190063477
20,24,12.0,0.3020622730255127
21,20,12.0,0.31719255447387695
22,18,12.0,0.33232569694519043
23,25,12.0,0.34743571281433105
24,26,12.0,0.36255574226379395
25,17,12.0,0.3776741027832031
26,18,12.0,0.39278554916381836
27,15,12.0,0.40786004066467285
28,15,12.0,0.4229862689971924
29,23,12.0,0.4380674362182617
30,19,12.0,0.453188419342041
31,17,12.0,0.46830296516418457
32,24,12.0,0.48342108726501465
33,22,12.0,0.4985346794128418
34,15,12.0,0.5136821269989014
35,17,12.0,0.5287859439849854
36,23,12.0,0.5438871383666992
37,17,12.0,0.5589866638183594
38,18,12.0,0.5740706920623779
39,20,12.0,0.5892002582550049
40,19,12.0,0.6042723655700684
41,20,12.0,0.6193883419036865
42,20,12.0,0.6345105171203613
43,20,12.0,0.6496155261993408
44,14,12.0,0.6646997928619385
45,17,12.0,0.6797876358032227
46,21,12.0,0.6949119567871094
47,20,12.0,0.7100033760070801
48,18,12.0,0.7251214981079102
49,24,12.0,0.7402071952819824
50,20,12.0,0.7552990913391113
51,28,12.0,0.7704174518585205
52,15,12.0,0.785527229309082
53,28,12.0,0.8006272315979004
54,23,12.0,0.8157444000244141
55,25,12.0,0.8308155536651611
56,21,12.0,0.8459436893463135
57,20,12.0,0.8610415458679199
58,20,12.0,0.8761422634124756
59,13,12.0,0.8912103176116943
60,17,12.0,0.906343936920166
61,15,12.0,0.9214456081390381
62,21,12.0,0.9365413188934326
63,19,12.0,0.9516146183013916
64,17,12.0,0.9667294025421143
65,19,12.0,0.9817812442779541
66,20,12.0,0.9969213008880615
67,17,12.0,1.0120208263397217
68,16,12.0,1.0271327495574951
69,19,12.0,1.0421993732452393
70,20,12.0,1.0573477745056152
71,24,12.0,1.0724432468414307
72,23,12.0,1.0875306129455566
73,24,12.0,1.102628231048584
74,15,12.0,1.1176981925964355
75,12,12.0,1.1327416896820068
76,24,12.0,1.147794246673584
77,14,12.0,1.1628785133361816
78,17,12.0,1.1779651641845703
79,17,12.0,1.1930639743804932
80,23,12.0,1.2081618309020996
81,19,12.0,1.223299264907837
82,22,12.0,1.2384107112884521
83,19,12.0,1.2535099983215332
84,18,12.0,1.2686412334442139
85,20,12.0,1.2837483882904053
86,19,12.0,1.3498072624206543
87,15,12.0,1.364988088607788
88,26,12.0,1.380089282989502
89,18,12.0,1.3951818943023682
90,12,12.0,1.4102504253387451
91,17,12.0,1.4253365993499756
92,18,12.0,1.440394401550293
93,20,12.0,1.4554235935211182
94,19,12.0,1.4704694747924805
95,25,12.0,1.485492467880249
96,27,12.0,1.5005676746368408
97,11,11.0,1.515620470046997
98,20,11.0,1.530677318572998
99,26,11.0,1.5457587242126465
100,19,11.0,1.5608181953430176
101,24,11.0,1.5758895874023438
102,19,11.0,1.5909795761108398
103,19,11.0,1.6060383319854736
104,21,11.0,1.6211137771606445
105,21,11.0,1.6361894607543945
106,22,11.0,1.651231288909912
107,21,11.0,1.6663024425506592
108,25,11.0,1.6813879013061523
109,15,11.0,1.6964428424835205
110,21,11.0,1.7115085124969482
111,23,11.0,1.7265782356262207
112,23,11.0,1.7416393756866455
113,22,11.0,1.7567033767700195
114,18,11.0,1.7718214988708496
115,25,11.0,1.78688645362854
116,14,11.0,1.8019938468933105
117,18,11.0,1.8170287609100342
118,16,11.0,1.8321266174316406
119,26,11.0,1.8471910953521729
120,24,11.0,1.862328052520752
121,21,11.0,1.8773581981658936
122,28,11.0,1.892441987991333
123,18,11.0,1.9075181484222412
124,21,11.0,1.9226610660552979
125,20,11.0,1.9377188682556152
126,23,11.0,1.9528181552886963
127,22,11.0,1.967878818511963
128,22,11.0,1.9829070568084717
129,24,11.0,1.9979546070098877
130,20,11.0,2.0130693912506104
131,24,11.0,2.0281460285186768
132,19,11.0,2.043212413787842
133,23,11.0,2.058291435241699
134,21,11.0,2.073396682739258
135,26,11.0,2.088469982147217
136,20,11.0,2.103527545928955
137,19,11.0,2.1185801029205322
138,18,11.0,2.1336405277252197
139,23,11.0,2.1486730575561523
140,21,11.0,2.163741111755371
141,17,11.0,2.178833484649658
142,21,11.0,2.1939573287963867
143,16,11.0,2.209010124206543
144,20,11.0,2.22408390045166
145,14,11.0,2.239175796508789
146,25,11.0,2.2542364597320557
147,26,11.0,2.269275665283203
148,26,11.0,2.284346103668213
149,15,11.0,2.2993927001953125
150,21,11.0,2.3144538402557373
151,17,11.0,2.329515218734741
152,20,11.0,2.34460711479187
153,22,11.0,2.3597216606140137
154,19,11.0,2.3747670650482178
155,18,11.0,2.38983154296875
156,33,11.0,2.4048845767974854
157,17,11.0,2.419917583465576
158,16,11.0,2.434999942779541
159,15,11.0,2.450033664703369
160,19,11.0,2.465101718902588
161,25,11.0,2.4801533222198486
162,18,11.0,2.4952263832092285
163,25,11.0,2.5103137493133545
164,24,11.0,2.52537202835083
165,19,11.0,2.5404255390167236
166,22,11.0,2.55551815032959
167,29,11.0,2.5705792903900146
168,26,11.0,2.5856614112854004
169,20,11.0,2.600722551345825
170,27,11.0,2.6157894134521484
171,23,11.0,2.630836248397827
172,23,11.0,2.6459269523620605
173,25,11.0,2.6610164642333984
174,18,11.0,2.676046848297119
175,23,11.0,2.6911072731018066
176,15,11.0,2.7061734199523926
177,29,11.0,2.721261501312256
178,25,11.0,2.7363693714141846
179,25,11.0,2.751450300216675
180,13,11.0,2.766540050506592
181,19,11.0,2.7815935611724854
182,18,11.0,2.7966675758361816
183,24,11.0,2.8116986751556396
184,24,11.0,2.8267734050750732
185,19,11.0,2.8418591022491455
186,24,11.0,2.856884479522705
187,19,11.0,2.8719491958618164
188,20,11.0,2.8870248794555664
189,17,11.0,2.9021289348602295
190,27,11.0,2.9171812534332275
191,13,11.0,2.9322197437286377
192,19,11.0,2.9472768306732178
193,21,11.0,2.962338447570801
194,15,11.0,2.9773921966552734
195,21,11.0,2.9924159049987793
196,19,11.0,3.0074875354766846
197,15,11.0,3.0225510597229004
198,18,11.0,3.0376131534576416
199,17,11.0,3.0526442527770996
200,21,11.0,3.0676963329315186
